corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
bora	ajyuwa	0269	aa-du-juco-va-pe	CON-CMPV-AFIR-QUOT-REM	other	other				
bora	ajyuwa	0269	tee-ju-ri	3-CLF.path-LOC	pro:l	pro		l	1131	
bora	ajyuwa	0269	dillo-tu	ask-NEG	v:pred	v		pred		
bora	ajyuwa	0269	-lle	-F.SG	-pro.h:s	-pro	h	s	1010	
bora	ajyuwa	0269	-re	-REST	-rv	-rv				
bora	ajyuwa	0269	%	%	%	%				
bora	ajyuwa	0269	tsúúca	already	other	other				
bora	ajyuwa	0269	dsɨɨne-juco-ne	run-AFIR-INAN	v:pred	v		pred		
bora	ajyuwa	0270	#	#	##	##				
bora	ajyuwa	0270	pee	go	v:pred	v		pred		
bora	ajyuwa	0270	-lle	-F.SG	-pro.h:s	-pro	h	s	1010	
bora	ajyuwa	0270	#	#	##	##				
bora	ajyuwa	0270	pee	go	v:pred	v		pred		
bora	ajyuwa	0270	-lle	-F.SG	-pro.h:s	-pro	h	s	1010	
bora	ajyuwa	0270	#	#	##	##				
bora	ajyuwa	0270	#	#	#rc.h:s	#rc	h	s	1010	
bora	ajyuwa	0270	pee	go	v:pred	v		pred		
bora	ajyuwa	0270	-lle	-F.SG	-pro.h:s	-pro	h	s	1010	
bora	ajyuwa	0270	%	%	%	%				
bora	ajyuwa	0270	tsúúca	already	other	other				
bora	ajyuwa	0270	úújete	reach	v:pred	v		pred		
bora	ajyuwa	0270	di-lle	3-F.SG	other	other				
bora	ajyuwa	0270	íjyuhéju	íjyuhéju	np:other	np		other		
bora	ajyuwa	0270	mewa-di-vu	wife-ANIM-ALL	np.h:g	np	h	g	1124	
bora	ajyuwa	0271	#	#	##	##				
bora	ajyuwa	0271	#	#	#ds	#ds				
bora	ajyuwa	0271	taalléu-j	grandmother-VOC	np.h:voc	np	h	voc	1124	
bora	ajyuwa	0271	%	%	%	%				
bora	ajyuwa	0271	nee	say	v:pred	v		pred		
bora	ajyuwa	0271	-lle	-F.SG	-pro.h:s_ds	-pro	h	s_ds	1010	
bora	ajyuwa	0271	#	#	#ds	#ds				
bora	ajyuwa	0271	ke-ju-ri-hana	which-CLF.path-LOC-NC	pro:l	pro		l		
bora	ajyuwa	0271	ó=	1.SG=	=pro.1:s	=pro	1	s	1010	
bora	ajyuwa	0271	pee	go	v:pred	v		pred		
bora	ajyuwa	0272	#	#	##	##				
bora	ajyuwa	0272	#	#	#rc.h:s	#rc	h	s	1124	
bora	ajyuwa	0272	#	#	#ds	#ds				
bora	ajyuwa	0272	í-ju	this-CLF.path	pro:g	pro		g	1132	bridging
bora	ajyuwa	0272	%	%	%	%				
bora	ajyuwa	0272	nee	say	v:pred	v		pred		
bora	ajyuwa	0272	-lle	-F.SG	-pro.h:s_ds	-pro	h	s_ds	1124	
bora	ajyuwa	0272	-re	-REST	-rv	-rv				
bora	ajyuwa	0272	%	%	%	%				
bora	ajyuwa	0272	tee-hulle	3-CLF.further_place	other	other				
bora	ajyuwa	0272	ɨɨte-cunu	look-MULT.INTR	v:pred	v		pred		
bora	ajyuwa	0273	#	#	##	##				
bora	ajyuwa	0273	aa-ju-ri-jucoo-va-pe	CON-CLF.path-LOC-PERF-QUOT-REM	pro:l	pro		l	1132	
bora	ajyuwa	0273	di-lle	3-F.SG	pro.h:s	pro	h	s	1010	
bora	ajyuwa	0273	dsɨɨne-ne	run-INAN	v:pred	v		pred		
bora	ajyuwa	0274	#	#	##	##				
bora	ajyuwa	0274	#	#	#rc.h:s	#rc	h	s	1010	
bora	ajyuwa	0274	nihñé-e-lle-ke-re	last-PERT-F.SG-ACC-REST	pro.h:p	pro	h	p	1124	
bora	ajyuwa	0274	pajtye-jucoo	cross-PERF	v:pred	v		pred		
bora	ajyuwa	0274	-lle	-F.SG	-pro.h:a	-pro	h	a	1010	
bora	ajyuwa	0274	%	%	%	%				
bora	ajyuwa	0274	pee-hi	go-PRED	v:pred	v		pred		
bora	ajyuwa	0274	#	#	##	##				
bora	ajyuwa	0274	0	0	0.h:s	0	h	s	1010	
bora	ajyuwa	0274	pee-hi	go-PRED	v:pred	v		pred		
bora	ajyuwa	0274	mm	NC	nc	nc				
bora	ajyuwa	0275	#	#	##	##				
bora	ajyuwa	0275	#	#	#rc.h:a	#rc	h	a	1010	
bora	ajyuwa	0275	pee-híjcya	go-REP	v:pred	v		pred		
bora	ajyuwa	0275	-lle	-F.SG	-pro.h:s	-pro	h	s	1010	
bora	ajyuwa	0275	#	#	##	##				
bora	ajyuwa	0275	lleebo-cunu-té	listen-MULT.INTR-DIR.go	v:pred	v		pred		
bora	ajyuwa	0275	kiá-vu	where-ALL	other	other				
bora	ajyuwa	0275	tocóhtóco	crush	other	other				
bora	ajyuwa	0275	tocóhtóco	crush	other	other				
bora	ajyuwa	0275	#	#	#cc:p	#cc		p		
bora	ajyuwa	0275	mɨamúnaa	true_people	np.h:a	np	h	a	1133	new
bora	ajyuwa	0275	kiá	where	other	other				
bora	ajyuwa	0275	tee-ne	3-INAN	other	other				
bora	ajyuwa	0275	páácamɨ	ojé_tree	np:p	np		p	1134	new
bora	ajyuwa	0275	cuu-ne	soften_bark-INAN	v:pred	v		pred		
bora	ajyuwa	0276	#	#	##	##				
bora	ajyuwa	0276	aa-ne-va-pe	CON-INAN-QUOT-REM	other	other				
bora	ajyuwa	0276	#	#	#rc.h:s	#rc	h	s	1010	
bora	ajyuwa	0276	choóco-wuu	slowly-DIM	other	other				
bora	ajyuwa	0276	dújujco	spy	v:pred	v		pred		
bora	ajyuwa	0276	-lle	-F.SG	-pro.h:s	-pro	h	s	1010	
bora	ajyuwa	0276	-re	-REST	-rv	-rv				
bora	ajyuwa	0276	%	%	%	%				
bora	ajyuwa	0276	pee-híjcya	go-REP	v:pred	v		pred		
bora	ajyuwa	0276	#	#	##	##				
bora	ajyuwa	0276	dújujco	spy	v:pred	v		pred		
bora	ajyuwa	0276	-lle	-F.SG	-pro.h:s	-pro	h	s	1010	
bora	ajyuwa	0276	-re	-REST	-rv	-rv				
bora	ajyuwa	0276	#	#	##	##				
bora	ajyuwa	0276	#	#	#rc.h:a	#rc	h	a	1010	
bora	ajyuwa	0276	pee-híjcya	go-REP	v:pred	v		pred		
bora	ajyuwa	0276	-lle	-F.SG	-pro.h:s	-pro	h	s	1010	
bora	ajyuwa	0276	%	%	%	%				
bora	ajyuwa	0276	úújete	reach	v:pred	v		pred		
bora	ajyuwa	0276	#	#	#rc.h:p	#rc	h	p	1133	
bora	ajyuwa	0276	kiá	where	other	other				
bora	ajyuwa	0276	tee-ne	3-INAN	other	other				
bora	ajyuwa	0276	páácamɨ	ojé_tree	np:pred	np		pred	1134	
bora	ajyuwa	0276	cuu-ri	soften_bark-LOC	rn	rn				
bora	ajyuwa	0276	ijcya	be	cop	cop				
bora	ajyuwa	0276	-me	-PL	-pro.h:s	-pro	h	s	1133	
bora	ajyuwa	0276	-coba-di-vu	-AUG-IMP.NEG-ALL	-other	-other				
bora	ajyuwa	0277	#	#	##	##				
bora	ajyuwa	0277	í-du-va-acá-pe	this-CMPV-QUOT-IFR-REM	other	other				
bora	ajyuwa	0277	booámu	comején	np.d:pred	np	d	pred	1133	
bora	ajyuwa	0277	#	#	##	##				
bora	ajyuwa	0277	aa	CON	other	other				
bora	ajyuwa	0277	-me	-PL	-pro.h:p2	-pro	h	p2	1133	
bora	ajyuwa	0277	-ke-va-pe	-ACC-QUOT-REM	-other	-other				
bora	ajyuwa	0277	nee	say	v:pred	v		pred		
bora	ajyuwa	0277	-lle	-F.SG	-pro.h:s_ds	-pro	h	s_ds	1010	
bora	ajyuwa	0277	#	#	#cc:p	#cc		p		
bora	ajyuwa	0277	0	0	0.h:p	0	h	p	1010	
bora	ajyuwa	0277	ájtyumɨ-pejtso	see-DIR.meet	v:pred	v		pred		
bora	ajyuwa	0277	-me	-PL	-pro.h:a	-pro	h	a	1133	
bora	ajyuwa	0278	#	#	##	##				
bora	ajyuwa	0278	#	#	#ds	#ds				
bora	ajyuwa	0278	muúlle-j	sister-VOC	np.h:voc	np	h	voc	1010	
bora	ajyuwa	0278	%	%	%	%				
bora	ajyuwa	0278	nee	say	v:pred	v		pred		
bora	ajyuwa	0278	-me	-PL	-pro.h:s_ds	-pro	h	s_ds	1133	
bora	ajyuwa	0278	#	#	#ds	#ds				
bora	ajyuwa	0278	kiá-tu-ami	where-ABL-incredulity	other	other				
bora	ajyuwa	0278	u=	2.SG=	=pro.2:s	=pro	2	s	1010	
bora	ajyuwa	0278	tsaa	come	v:pred	v		pred		
bora	ajyuwa	0279	#	#	##	##				
bora	ajyuwa	0279	#	#	#ds	#ds				
bora	ajyuwa	0279	tsáha	no	other	other				
bora	ajyuwa	0279	%	%	%	%				
bora	ajyuwa	0279	nee	say	v:pred	v		pred		
bora	ajyuwa	0279	-lle	-F.SG	-pro.h:s	-pro	h	s	1010	
bora	ajyuwa	0279	#	#	##	##				
bora	ajyuwa	0279	#	#	#ds	#ds				
bora	ajyuwa	0279	íllu-re	so-REST	other	other				
bora	ajyuwa	0279	í-du	this-CMPV	other	other				
bora	ajyuwa	0279	ó=	1.SG=	=pro.1:s	=pro	1	s	1010	
bora	ajyuwa	0279	ulle	walk	v:pred	v		pred		
bora	ajyuwa	0279	-lle	-F.SG	-rv_pro_1_s	-rv_pro_1_s				
bora	ajyuwa	0279	#	#	#ds	#ds				
bora	ajyuwa	0279	ámuha-di-vu	2.PL-ANIM-ALL	pro.h:g	pro	h	g	1133	
bora	ajyuwa	0279	ó=	1.SG=	=pro.1:s	=pro	1	s	1010	
bora	ajyuwa	0279	wajtsɨ-hi	arrive-PRED	v:pred	v		pred		
bora	ajyuwa	0279	%	%	%	%				
bora	ajyuwa	0279	nee	say	v:pred	v		pred		
bora	ajyuwa	0279	-lle	-F.SG	-pro.h:s_ds	-pro	h	s_ds	1010	
bora	ajyuwa	0280	#	#	##ds	##ds				
bora	ajyuwa	0280	ɨɨ́ne	what	other:p	other		p		
bora	ajyuwa	0280	ámuha	2.PL	pro.2:a	pro	2	a	1133	
bora	ajyuwa	0280	me=	1.PL=	=lv_pro_2_a	=lv_pro_2_a			1133	
bora	ajyuwa	0280	meenu-hi	do-PRED	v:pred	v		pred		
bora	ajyuwa	0281	#	#	##	##				
bora	ajyuwa	0281	#	#	#ds	#ds				
bora	ajyuwa	0281	muha	1.PL.EXCL	pro.1:dt_a	pro	1	dt_a	1133	
bora	ajyuwa	0281	múúha-	our-	-ln_pro.h:poss	-ln_pro	h	poss	1133	
bora	ajyuwa	0281	babya-ne	CLF.bag-PL	np:p	np		p	1135	new
bora	ajyuwa	0281	muha	1.PL.EXCL	pro.1:a	pro	1	a	1133	
bora	ajyuwa	0281	me=	1.PL=	=lv_pro_1_a	=lv_pro_1_a			1133	
bora	ajyuwa	0281	meenu-hi	do-PRED	v:pred	v		pred		
bora	ajyuwa	0281	%	%	%	%				
bora	ajyuwa	0281	nee	say	v:pred	v		pred		
bora	ajyuwa	0281	-me	-PL	-pro.h:s_ds	-pro	h	s_ds	1133	
bora	ajyuwa	0281	-va-pe	-QUOT-REM	-rv	-rv				
bora	ajyuwa	0282	#	#	##	##				
bora	ajyuwa	0282	#	#	#ds	#ds				
bora	ajyuwa	0282	#	#	#ds_rc	#ds_rc				
bora	ajyuwa	0282	íílleé-tu	here-ABL	other	other				
bora	ajyuwa	0282	Píívyéébe	God	np.h:other	np	h	other	1002	
bora	ajyuwa	0282	úmɨhe	field	np:other	np		other	1137	new
bora	ajyuwa	0282	hallu-tu	back-ABL	np:obl	np		obl		
bora	ajyuwa	0282	ijcya	be	v:pred	v		pred		
bora	ajyuwa	0282	-co	-CLF.pointed	-pro:s	-pro		s	1136	
bora	ajyuwa	0282	%	%	%	%				
bora	ajyuwa	0282	muha	1.PL.EXCL	pro.1:a	pro	1	a	1133	
bora	ajyuwa	0282	booámu-co	comején-CLF.pointed	np:p	np		p	1136	new
bora	ajyuwa	0282	me=	1.PL=	=lv_pro_1_a	=lv_pro_1_a			1133	
bora	ajyuwa	0282	majcho-te-ki	eat-PL-PURP	v:pred	v		pred		
bora	ajyuwa	0282	%	%	%	%				
bora	ajyuwa	0282	nee	say	v:pred	v		pred		
bora	ajyuwa	0282	-me	-PL	-pro.h:s_ds	-pro	h	s_ds	1133	
bora	ajyuwa	0283	#	#	##	##				
bora	ajyuwa	0283	aa-ne-lliíhye-va-pe	CON-INAN-BEN-QUOT-REM	other	other				
bora	ajyuwa	0283	nee	say	v:pred	v		pred		
bora	ajyuwa	0283	-lle	-F.SG	-pro.h:s_ds	-pro	h	s_ds	1010	
bora	ajyuwa	0283	#	#	#ds	#ds				
bora	ajyuwa	0283	éée	yes	other	other				
bora	ajyuwa	0283	llihíyo	father	np.h:pred	np	h	pred	1002	
bora	ajyuwa	0284	#	#	##	##				
bora	ajyuwa	0284	#	#	#ds	#ds				
bora	ajyuwa	0284	llihíyo	father	np.h:pred	np	h	pred		
bora	ajyuwa	0284	di-Vbe	3-M.SG	pro.h:s	pro	h	s	1002	
bora	ajyuwa	0284	%	%	%	%				
bora	ajyuwa	0284	nee	say	v:pred	v		pred		
bora	ajyuwa	0284	-lle	-F.SG	-pro.h:s_ds	-pro	h	s_ds	1010	
bora	ajyuwa	0285	#	#	##	##				
bora	ajyuwa	0285	#	#	#ds	#ds				
bora	ajyuwa	0285	juú	okay	other	other				
bora	ajyuwa	0285	%	%	%	%				
bora	ajyuwa	0285	nee	say	v:pred	v		pred		
bora	ajyuwa	0285	-me	-PL	-pro.h:s_ds	-pro	h	s_ds	1133	
bora	ajyuwa	0286	#	#	##ds	##ds				
bora	ajyuwa	0286	aa-ne-jɨ́ɨ́vari-hde	CON-INAN-NEG-possibility	other	other				
bora	ajyuwa	0287	#	#	##ds	##ds				
bora	ajyuwa	0287	tsa-me-re-iíkye	one-PL-REST-yet	pro:other	pro		other		
bora	ajyuwa	0287	me=	1.PL=	=pro.1:s	=pro	1	s	1138	bridging
bora	ajyuwa	0287	pee	go	v:pred	v		pred		
bora	ajyuwa	0288	#	#	##ds	##ds				
bora	ajyuwa	0288	aa-ne	CON-INAN	other	other				
bora	ajyuwa	0288	múúha-ma-iíkye	our-SOC-yet	pro.d:obl	pro	d	obl	1133	
bora	ajyuwa	0288	múúha-babya-ne	our-CLF.bag-PL	pro:p	pro		p	1135	
bora	ajyuwa	0288	d=	2.SG.IMP=	=pro.2:a	=pro	2	a	1010	
bora	ajyuwa	0288	oonóva	paint	v:pred	v		pred		
bora	ajyuwa	0289	#	#	##	##				
bora	ajyuwa	0289	#	#	#ac	#ac				
bora	ajyuwa	0289	di-te	3-PL	pro.h:a	pro	h	a	1133	
bora	ajyuwa	0289	-va-pe	-QUOT-REM	-other	-other				
bora	ajyuwa	0289	0	0	0.h:p	0	h	p	1010	
bora	ajyuwa	0289	nee-ne-lliíhye	say-INAN-BEN	v:pred	v		pred		
bora	ajyuwa	0289	%	%	%	%				
bora	ajyuwa	0289	0	0	0:p	0		p	1135	
bora	ajyuwa	0289	oonóva-híjcya	paint-REP	v:pred	v		pred		
bora	ajyuwa	0289	-lle	-F.SG	-pro.h:a	-pro	h	a	1010	
bora	ajyuwa	0289	#	#	##	##				
bora	ajyuwa	0289	ɨ́búwajɨ́ɨ́	calm	other	other				
bora	ajyuwa	0289	0	0	0:p	0		p	1135	
bora	ajyuwa	0289	oonóva-híjcya	paint-REP	v:pred	v		pred		
bora	ajyuwa	0289	-lle	-F.SG	-pro.h:a	-pro	h	a	1010	
bora	ajyuwa	0290	#	#	##	##				
bora	ajyuwa	0290	tee-ne-va-pe	3-INAN-QUOT-REM	other	other				
bora	ajyuwa	0290	páácamɨ-co-ja-ne	ojé_tree-CLF.pointed-CLF.cover-PL	np:p	np		p	1134	
bora	ajyuwa	0290	di-lle	3-F.SG	pro.h:a	pro	h	a	1010	
bora	ajyuwa	0290	oonóva-ne	paint-INAN	v:pred	v		pred		
bora	ajyuwa	0290	#	#	##	##				
bora	ajyuwa	0290	0	0	0.h:s	0	h	s	1010	
bora	ajyuwa	0290	oonóva-ne	paint-INAN	v:pred	v		pred		
bora	ajyuwa	0291	#	#	##	##				
bora	ajyuwa	0291	#	#	#ac	#ac				
bora	ajyuwa	0291	tee-ne	3-INAN	other	other				
bora	ajyuwa	0291	i=	3=	=pro.h:a	=pro	h	a	1010	
bora	ajyuwa	0291	nɨjkéva-tsi-tu	end-CLF.place-ABL	v:pred	v		pred		
bora	ajyuwa	0291	%	%	%	%				
bora	ajyuwa	0291	nee	say	v:pred	v		pred		
bora	ajyuwa	0291	-lle	-F.SG	-pro.h:s	-pro	h	s	1010	
bora	ajyuwa	0292	#	#	##	##				
bora	ajyuwa	0292	#	#	#ds	#ds				
bora	ajyuwa	0292	áyu	okay	other	other				
bora	ajyuwa	0292	%	%	%	%				
bora	ajyuwa	0292	nee	say	v:pred	v		pred		
bora	ajyuwa	0292	-lle	-F.SG	-pro.h:s_ds	-pro	h	s_ds	1010	
bora	ajyuwa	0292	#	#	#ds	#ds				
bora	ajyuwa	0292	tsúúca	already	other	other				
bora	ajyuwa	0292	ó=	1.SG=	=pro.1:s	=pro	1	s	1010	
bora	ajyuwa	0292	nɨjkéva-hi	end-PRED	v:pred	v		pred		
bora	ajyuwa	0293	#	#	##	##				
bora	ajyuwa	0293	#	#	#ds	#ds				
bora	ajyuwa	0293	juú	okay	other	other				
bora	ajyuwa	0293	%	%	%	%				
bora	ajyuwa	0293	nee	say	v:pred	v		pred		
bora	ajyuwa	0293	-me	-PL	-pro.h:s_ds	-pro	h	s_ds	1133	
bora	ajyuwa	0293	#	#	#ds	#ds				
bora	ajyuwa	0293	aa-ne	CON-INAN	other	other				
bora	ajyuwa	0293	métsu	let_us_go	other	other				
bora	ajyuwa	0294	#	#	##	##				
bora	ajyuwa	0294	di-te-ma-va-haáca-pe	3-PL-SOC-QUOT-ascertainment-REM	pro.h:obl	pro	h	obl	1133	
bora	ajyuwa	0294	di-lle	3-F.SG	pro.h:a	pro	h	a	1010	
bora	ajyuwa	0294	oonóva-ne	paint-INAN	v:pred	v		pred		
bora	ajyuwa	0294	#	#	#rc	#rc				
bora	ajyuwa	0294	e-ne	that-INAN	other	other				
bora	ajyuwa	0294	di-te	3-PL	np.n:p	np	n	p	1142	new
bora	ajyuwa	0294	booámu	comején	np:p2	np		p2		
bora	ajyuwa	0294	me=	1.PL=	=pro.1:a	=pro	1	a		
bora	ajyuwa	0294	nee-ne	say-INAN	v:pred	v		pred		
bora	ajyuwa	0294	%	%	%	%				
bora	ajyuwa	0294	núhne	caterpillar	np.n:p	np	n	p	1142	
bora	ajyuwa	0294	#	#	##	##				
bora	ajyuwa	0294	tee-ne-lliíhye	3-INAN-BEN	other	other				
bora	ajyuwa	0294	#	#	#rc.n:p	#rc	n	p	1142	
bora	ajyuwa	0294	di-te	3-PL	pro.h:a	pro	h	a		
bora	ajyuwa	0294	booámu	comején	np:p	np		p		
bora	ajyuwa	0294	nee-meí-ne	say-REFL-INAN	v:pred	v		pred		
bora	ajyuwa	0294	núhne	caterpillar	np.n:p	np	n	p	1142	
bora	ajyuwa	0294	ɨɨ́ne	what	other	other				
bora	ajyuwa	0294	imíjyau	most_beautiful	other	other				
bora	ajyuwa	0294	%	%	%	%				
bora	ajyuwa	0294	0	0	0.h:a	0	h	a	1010	
bora	ajyuwa	0294	oonóva	paint	v:pred	v		pred		
bora	ajyuwa	0294	#	#	##	##				
bora	ajyuwa	0294	di-lle	3-F.SG	pro.h:a	pro	h	a	1010	
bora	ajyuwa	0294	-va-pe	-QUOT-REM	-other	-other				
bora	ajyuwa	0294	0	0	0.n:p	0	n	p	1142	
bora	ajyuwa	0294	oonóva-ne	paint-REC	v:pred	v		pred		
bora	ajyuwa	0295	#	#	##	##				
bora	ajyuwa	0295	#	#	#ds	#ds				
bora	ajyuwa	0295	áyu	okay	other	other				
bora	ajyuwa	0295	%	%	%	%				
bora	ajyuwa	0295	nee	say	v:pred	v		pred		
bora	ajyuwa	0295	-me	-PL	-pro.h:s_ds	-pro	h	s_ds	1133	
bora	ajyuwa	0295	#	#	#ds	#ds				
bora	ajyuwa	0295	í-co	this-CLF.pointed	pro:p	pro		p	1136	
bora	ajyuwa	0295	muha	1.PL.EXCL	pro.1:a	pro	1	a	1133	
bora	ajyuwa	0295	me=	1.PL=	=lv_pro_1_a	=lv_pro_1_a			1133	
bora	ajyuwa	0295	majcho-V	eat-FUT	v:pred	v		pred		
bora	ajyuwa	0295	#	#	#ds	#ds				
bora	ajyuwa	0295	í-ne	this-INAN	other	other				
bora	ajyuwa	0295	booámu-co	comején-CLF.pointed	np:p	np		p	1136	
bora	ajyuwa	0295	muha	1.PL.EXCL	pro.1:a	pro	1	a	1133	
bora	ajyuwa	0295	me=	1.PL=	=lv_pro_1_a	=lv_pro_1_a			1133	
bora	ajyuwa	0295	majcho-V	eat-FUT	v:pred	v		pred		
bora	ajyuwa	0295	%	%	%	%				
bora	ajyuwa	0295	nee	say	v:pred	v		pred		
bora	ajyuwa	0295	-me	-PL	-pro.h:s_ds	-pro	h	s_ds	1133	
bora	ajyuwa	0296	#	#	##ds	##ds				
bora	ajyuwa	0296	e-ne-re-juco	that-INAN-REST-AFIR	other	other				
bora	ajyuwa	0296	#	#	#rc	#rc				
bora	ajyuwa	0296	e-du-haáca	that-CMPV-ascertainment	other	other				
bora	ajyuwa	0296	di-	2.SG.POSS-	-ln_pro.2:poss	-ln_pro	2	poss	1010	
bora	ajyuwa	0296	cááni	father	np.h:s	np	h	s	1002	
bora	ajyuwa	0296	ijcya	be	v:pred	v		pred		
bora	ajyuwa	0296	-Vbe	-M.SG	-pro.h:s	-pro	h	s	1002	
bora	ajyuwa	0296	%	%	%	%				
bora	ajyuwa	0296	Píívyéébe	God	ln_np.h	ln_np	h		1002	
bora	ajyuwa	0296	úmɨhe	field	np:pred	np		pred	1137	
bora	ajyuwa	0296	#	#	##ds	##ds				
bora	ajyuwa	0296	e-ne-re-juco	that-INAN-REST-AFIR	other:s	other		s		
bora	ajyuwa	0296	tsúúca	already	other	other				
bora	ajyuwa	0296	raau-ne	show-INAN	v:pred	v		pred		
bora	ajyuwa	0297	#	#	##ds	##ds				
bora	ajyuwa	0297	wái	permission	other	other				
bora	ajyuwa	0297	u-re-juco	2.SG-REST-AFIR	pro.2:dt_s	pro	2	dt_s	1010	
bora	ajyuwa	0297	choóco-wuu	slowly-DIM	other	other				
bora	ajyuwa	0297	d=	2.SG.IMP=	=pro.2:s	=pro	2	s	1010	
bora	ajyuwa	0297	pee-j	go-VOC	v:pred	v		pred		
bora	ajyuwa	0298	#	#	##	##				
bora	ajyuwa	0298	aa-du-juco-va-pe	CON-CMPV-AFIR-QUOT-REM	other	other				
bora	ajyuwa	0298	ɨ́mɨáá-ne	good-INAN	other	other				
bora	ajyuwa	0298	choóco-wuu	slowly-DIM	other	other				
bora	ajyuwa	0298	di-lle	3-F.SG	pro.h:s	pro	h	s	1010	
bora	ajyuwa	0298	pee-híjcya-ne	go-REP-INAN	v:pred	v		pred		
bora	ajyuwa	0298	#	#	##	##				
bora	ajyuwa	0298	0	0	0.h:s	0	h	s	1010	
bora	ajyuwa	0298	pee-híjcya-ne	go-REP-INAN	v:pred	v		pred		
bora	ajyuwa	0299	#	#	##	##				
bora	ajyuwa	0299	ɨɨte	look	v:pred	v		pred		
bora	ajyuwa	0299	-lle	-F.SG	-pro.h:s	-pro	h	s	1010	
bora	ajyuwa	0299	-re	-REST	-rv	-rv				
bora	ajyuwa	0299	tee-ne	3-INAN	other	other				
bora	ajyuwa	0299	tsa-jɨha-vu	one-CLF.fallow-ALL	pro:g	pro		g	1137	
bora	ajyuwa	0299	úújete	reach	v:pred	v		pred		
bora	ajyuwa	0299	-lle	-F.SG	-pro.h:s	-pro	h	s	1010	
bora	ajyuwa	0299	#	#	##	##				
bora	ajyuwa	0299	úúú	fine	other	other				
bora	ajyuwa	0299	ɨɨ́ne	what	other	other				
bora	ajyuwa	0299	imíjyau	most_beautiful	other	other				
bora	ajyuwa	0299	mútsɨɨtsɨ	caimito	np:g	np		g	1140	new
bora	ajyuwa	0299	llíjcyá-ne-coba-úvu	yellow-INAN-AUG-intensively	other	other				
bora	ajyuwa	0299	úújete	reach	v:pred	v		pred		
bora	ajyuwa	0299	-lle	-F.SG	-rv_pro_h_s	-rv_pro_h_s			1010	
bora	ajyuwa	0300	#	#	##	##				
bora	ajyuwa	0300	aa-ne-va-pe	CON-INAN-QUOT-REM	other	other				
bora	ajyuwa	0300	di-lle	3-F.SG	ln_pro.h:poss	ln_pro	h	poss	1010	
bora	ajyuwa	0300	jeéu	pet	np.d:dt_s	np	d	dt_s	1141	new
bora	ajyuwa	0300	#	#	#rc	#rc				
bora	ajyuwa	0300	ɨjcu	bird_paucar	np.n:pred	np	n	pred		
bora	ajyuwa	0300	ijcya	be	cop	cop				
bora	ajyuwa	0300	-Vbe	-M.SG	-pro.d:s	-pro	d	s	1141	
bora	ajyuwa	0300	%	%	%	%				
bora	ajyuwa	0300	di-te-ma-juco-va-acá-pe	3-PL-SOC-AFIR-QUOT-IFR-REM	pro.h:obl	pro	h	obl	1004	
bora	ajyuwa	0300	di-Vbe	3-M.SG	pro.d:s	pro	d	s	1141	
bora	ajyuwa	0300	wáámene-ne	fly-REC	v:pred	v		pred		
bora	ajyuwa	0301	#	#	##	##				
bora	ajyuwa	0301	aa	CON	other	other				
bora	ajyuwa	0301	-Vbe	-M.SG	-pro.d:s	-pro	d	s	1141	
bora	ajyuwa	0301	-va-pe	-QUOT-REM	-other	-other				
bora	ajyuwa	0301	#	#	#rc	#rc				
bora	ajyuwa	0301	tee-ne	3-INAN	other	other				
bora	ajyuwa	0301	mútsɨɨtsɨ	caimito	np:p	np		p	1140	
bora	ajyuwa	0301	lleene-ri	eat_fruit-INST	v:pred	v		pred		
bora	ajyuwa	0301	ijcya	be	v:pred	v		pred		
bora	ajyuwa	0301	-Vbe	-M.SG	-pro.d:s	-pro	d	s	1141	
bora	ajyuwa	0301	%	%	%	%				
bora	ajyuwa	0301	í-du	this-CMPV	other	other				
bora	ajyuwa	0301	májtsiva-híjcya	sing-REP	v:pred	v		pred		
bora	ajyuwa	0301	nééwañe-j-cúúri	stone-POSS-CLF.dye	np:other	np		other	1179	new
bora	ajyuwa	0301	ajyúwa	daughter	np:other	np		other	1146	new
bora	ajyuwa	0301	éévaco-tu	pregnancy-ABL	np:other	np		other	1180	bridging
bora	ajyuwa	0301	#	#	#nc	#nc				
bora	ajyuwa	0301	muha	1.PL.EXCL	nc	nc				
bora	ajyuwa	0301	me=	1.PL=	nc	nc				
bora	ajyuwa	0301	úmɨva-ne	flee-REC	nc	nc				
bora	ajyuwa	0301	#	#	#ds	#ds				
bora	ajyuwa	0301	tsítsítsítsí	tsítsítsítsí	other	other				
bora	ajyuwa	0301	tóbucúru	tóbucúru	other	other				
bora	ajyuwa	0301	tsarararara	tsarararara	other	other				
bora	ajyuwa	0301	%	%	%	%				
bora	ajyuwa	0301	nee-híjcya	say-REP	v:pred	v		pred		
bora	ajyuwa	0301	-Vbe	-M.SG	-pro.d:a	-pro	d	a	1141	
bora	ajyuwa	0301	-va-pe	-QUOT-REM	-rv	-rv				
bora	ajyuwa	0302	#	#	##	##				
bora	ajyuwa	0302	áyúú	ah	other	other				
bora	ajyuwa	0302	nee	say	v:pred	v		pred		
bora	ajyuwa	0302	-lle	-F.SG	-pro.h:s_ds	-pro	h	s_ds	1010	
bora	ajyuwa	0302	-va-pe	-QUOT-REM	-rv	-rv				
bora	ajyuwa	0302	#	#	#ds	#ds				
bora	ajyuwa	0302	áádi	that	pro.d:s	pro	d	s	1141	
